 4.065542e+02 7.646976e-21 3.101519e-11 1.259680e-07 1.036625e-08 4.400591e-08 2.875298e-07 0.000000e+00 4.679010e-07
 4.093482e+02 6.033104e-21 3.015325e-11 1.263975e-07 1.033826e-08 4.377954e-08 2.884661e-07 0.000000e+00 4.690115e-07
 4.121116e+02 4.772258e-21 2.933027e-11 1.268172e-07 1.031066e-08 4.355697e-08 2.893809e-07 0.000000e+00 4.700950e-07
 4.146328e+02 3.853274e-21 2.860403e-11 1.271958e-07 1.028557e-08 4.335505e-08 2.902061e-07 0.000000e+00 4.710711e-07
 4.169956e+02 3.153345e-21 2.794396e-11 1.275470e-07 1.026213e-08 4.316681e-08 2.909714e-07 0.000000e+00 4.719752e-07
 4.194882e+02 2.552278e-21 2.726843e-11 1.279136e-07 1.023748e-08 4.296927e-08 2.917703e-07 0.000000e+00 4.729180e-07
 4.222994e+02 2.010715e-21 2.653132e-11 1.283226e-07 1.020979e-08 4.274778e-08 2.926612e-07 0.000000e+00 4.739678e-07
 4.249295e+02 1.608586e-21 2.586456e-11 1.287008e-07 1.018398e-08 4.254181e-08 2.934851e-07 0.000000e+00 4.749375e-07
 4.276024e+02 1.282212e-21 2.520876e-11 1.290810e-07 1.015785e-08 4.233373e-08 2.943130e-07 0.000000e+00 4.759108e-07
 4.302370e+02 1.025380e-21 2.458307e-11 1.294516e-07 1.013220e-08 4.212984e-08 2.951200e-07 0.000000e+00 4.768582e-07
 4.327899e+02 8.256980e-22 2.399572e-11 1.298069e-07 1.010744e-08 4.193344e-08 2.958935e-07 0.000000e+00 4.777652e-07
 4.353182e+02 6.662947e-22 2.343177e-11 1.301550e-07 1.008303e-08 4.174006e-08 2.966513e-07 0.000000e+00 4.786529e-07
 4.379209e+02 5.342801e-22 2.286899e-11 1.305097e-07 1.005800e-08 4.154216e-08 2.974232e-07 0.000000e+00 4.795559e-07
 4.406194e+02 4.249527e-22 2.230387e-11 1.308735e-07 1.003216e-08 4.133824e-08 2.982147e-07 0.000000e+00 4.804809e-07
 4.433088e+02 3.382596e-22 2.175861e-11 1.312321e-07 1.000652e-08 4.113627e-08 2.989947e-07 0.000000e+00 4.813914e-07
 4.458773e+02 2.720260e-22 2.125397e-11 1.315709e-07 9.982150e-09 4.094456e-08 2.997317e-07 0.000000e+00 4.822506e-07
 4.483573e+02 2.204119e-22 2.078117e-11 1.318948e-07 9.958722e-09 4.076056e-08 3.004359e-07 0.000000e+00 4.830708e-07
 4.508991e+02 1.776565e-22 2.031081e-11 1.322234e-07 9.934816e-09 4.057309e-08 3.011503e-07 0.000000e+00 4.839019e-07
 4.536039e+02 1.412287e-22 1.982556e-11 1.325695e-07 9.909497e-09 4.037484e-08 3.019024e-07 0.000000e+00 4.847760e-07
 4.563748e+02 1.116412e-22 1.934417e-11 1.329201e-07 9.883687e-09 4.017306e-08 3.026643e-07 0.000000e+00 4.856605e-07
 4.590023e+02 8.933334e-23 1.890191e-11 1.332491e-07 9.859336e-09 3.998296e-08 3.033789e-07 0.000000e+00 4.864893e-07
 4.614418e+02 7.263253e-23 1.850325e-11 1.335516e-07 9.836835e-09 3.980754e-08 3.040357e-07 0.000000e+00 4.872501e-07
 4.638816e+02 5.905204e-23 1.811566e-11 1.338511e-07 9.814434e-09 3.963313e-08 3.046861e-07 0.000000e+00 4.880029e-07
 4.665435e+02 4.711455e-23 1.770506e-11 1.341748e-07 9.790113e-09 3.944400e-08 3.053885e-07 0.000000e+00 4.888151e-07
 4.694104e+02 3.694217e-23 1.727667e-11 1.345196e-07 9.764059e-09 3.924168e-08 3.061368e-07 0.000000e+00 4.896794e-07
 4.718497e+02 3.003625e-23 1.692309e-11 1.348100e-07 9.742006e-09 3.907065e-08 3.067667e-07 0.000000e+00 4.904063e-07
 4.743333e+02 2.432970e-23 1.657304e-11 1.351029e-07 9.719661e-09 3.889756e-08 3.074019e-07 0.000000e+00 4.911386e-07
 4.770362e+02 1.934405e-23 1.620312e-11 1.354186e-07 9.695469e-09 3.871037e-08 3.080861e-07 0.000000e+00 4.919267e-07
 4.798816e+02 1.519527e-23 1.582571e-11 1.357474e-07 9.670143e-09 3.851466e-08 3.087986e-07 0.000000e+00 4.927466e-07
 4.822920e+02 1.238495e-23 1.551530e-11 1.360231e-07 9.648803e-09 3.834993e-08 3.093960e-07 0.000000e+00 4.934333e-07
 4.847415e+02 1.006106e-23 1.520831e-11 1.363008e-07 9.627225e-09 3.818354e-08 3.099973e-07 0.000000e+00 4.941241e-07
 4.874491e+02 7.996104e-24 1.487857e-11 1.366048e-07 9.603498e-09 3.800078e-08 3.106554e-07 0.000000e+00 4.948794e-07
 4.903448e+02 6.254403e-24 1.453670e-11 1.369265e-07 9.578271e-09 3.780668e-08 3.113516e-07 0.000000e+00 4.956777e-07
 4.927307e+02 5.108292e-24 1.426311e-11 1.371890e-07 9.557600e-09 3.764780e-08 3.119195e-07 0.000000e+00 4.963282e-07
 4.951634e+02 4.155677e-24 1.399142e-11 1.374543e-07 9.536630e-09 3.748677e-08 3.124931e-07 0.000000e+00 4.969848e-07
 4.978867e+02 3.298393e-24 1.369573e-11 1.377485e-07 9.513283e-09 3.730766e-08 3.131290e-07 0.000000e+00 4.977121e-07
 5.008195e+02 2.571814e-24 1.338691e-11 1.380620e-07 9.488290e-09 3.711612e-08 3.138064e-07 0.000000e+00 4.984863e-07
 5.031770e+02 2.105609e-24 1.314568e-11 1.383116e-07 9.468314e-09 3.696317e-08 3.143456e-07 0.000000e+00 4.991018e-07
 5.055863e+02 1.716357e-24 1.290539e-11 1.385645e-07 9.448004e-09 3.680779e-08 3.148916e-07 0.000000e+00 4.997248e-07
 5.083237e+02 1.360650e-24 1.263978e-11 1.388492e-07 9.425056e-09 3.663238e-08 3.155060e-07 0.000000e+00 5.004253e-07
 5.113023e+02 1.056814e-24 1.235943e-11 1.391559e-07 9.400240e-09 3.644287e-08 3.161674e-07 0.000000e+00 5.011787e-07
 5.136299e+02 8.674376e-25 1.214644e-11 1.393932e-07 9.380961e-09 3.629577e-08 3.166791e-07 0.000000e+00 5.017612e-07
 5.160154e+02 7.085051e-25 1.193349e-11 1.396344e-07 9.361304e-09 3.614590e-08 3.171990e-07 0.000000e+00 5.023525e-07
 5.187684e+02 5.609288e-25 1.169427e-11 1.399103e-07 9.338747e-09 3.597405e-08 3.177932e-07 0.000000e+00 5.030280e-07
 5.217952e+02 4.338936e-25 1.143906e-11 1.402105e-07 9.314105e-09 3.578648e-08 3.184397e-07 0.000000e+00 5.037622e-07
 5.240914e+02 3.570900e-25 1.125073e-11 1.404361e-07 9.295522e-09 3.564513e-08 3.189253e-07 0.000000e+00 5.043133e-07
 5.264517e+02 2.922871e-25 1.106173e-11 1.406662e-07 9.276518e-09 3.550068e-08 3.194202e-07 0.000000e+00 5.048747e-07
 5.292205e+02 2.310958e-25 1.084578e-11 1.409337e-07 9.254354e-09 3.533232e-08 3.199954e-07 0.000000e+00 5.055266e-07
 5.322986e+02 1.779836e-25 1.061277e-11 1.412280e-07 9.229876e-09 3.514653e-08 3.206280e-07 0.000000e+00 5.062431e-07
 5.345630e+02 1.468750e-25 1.044593e-11 1.414426e-07 9.211977e-09 3.501078e-08 3.210889e-07 0.000000e+00 5.067647e-07
 5.368978e+02 1.204817e-25 1.027786e-11 1.416621e-07 9.193617e-09 3.487160e-08 3.215602e-07 0.000000e+00 5.072978e-07
 5.396823e+02 9.513157e-26 1.008249e-11 1.419216e-07 9.171847e-09 3.470669e-08 3.221171e-07 0.000000e+00 5.079273e-07
 5.424964e+02 7.492678e-26 9.890491e-12 1.421814e-07 9.149986e-09 3.454120e-08 3.226743e-07 0.000000e+00 5.085568e-07
 5.450702e+02 6.022871e-26 9.719515e-12 1.424168e-07 9.130115e-09 3.439086e-08 3.231790e-07 0.000000e+00 5.091265e-07
 5.476848e+02 4.824681e-26 9.550218e-12 1.426539e-07 9.110048e-09 3.423913e-08 3.236870e-07 0.000000e+00 5.096997e-07
 5.503375e+02 3.852381e-26 9.382831e-12 1.428924e-07 9.089812e-09 3.408621e-08 3.241976e-07 0.000000e+00 5.102754e-07
 5.529736e+02 3.080347e-26 9.220721e-12 1.431273e-07 9.069824e-09 3.393526e-08 3.247003e-07 0.000000e+00 5.108418e-07
 5.555510e+02 2.475344e-26 9.066177e-12 1.433549e-07 9.050399e-09 3.378863e-08 3.251872e-07 0.000000e+00 5.113902e-07
 5.580982e+02 1.994264e-26 8.917165e-12 1.435780e-07 9.031315e-09 3.364465e-08 3.256642e-07 0.000000e+00 5.119271e-07
 5.606882e+02 1.600850e-26 8.769326e-12 1.438029e-07 9.012025e-09 3.349919e-08 3.261448e-07 0.000000e+00 5.124677e-07
 5.633521e+02 1.277021e-26 8.621025e-12 1.440323e-07 8.992305e-09 3.335057e-08 3.266346e-07 0.000000e+00 5.130184e-07
 5.660275e+02 1.017712e-26 8.475802e-12 1.442606e-07 8.972624e-09 3.320231e-08 3.271220e-07 0.000000e+00 5.135660e-07
 5.686243e+02 8.164731e-27 8.338286e-12 1.444804e-07 8.953637e-09 3.305935e-08 3.275907e-07 0.000000e+00 5.140925e-07
 5.711433e+02 6.593709e-27 8.208045e-12 1.446918e-07 8.935329e-09 3.292157e-08 3.280414e-07 0.000000e+00 5.145983e-07
 5.736860e+02 5.314240e-27 8.079626e-12 1.449035e-07 8.916958e-09 3.278337e-08 3.284924e-07 0.000000e+00 5.151043e-07
 5.763429e+02 4.241780e-27 7.948624e-12 1.451228e-07 8.897878e-09 3.263990e-08 3.289595e-07 0.000000e+00 5.156280e-07
 5.790709e+02 3.365388e-27 7.817393e-12 1.453461e-07 8.878411e-09 3.249358e-08 3.294346e-07 0.000000e+00 5.161605e-07
 5.817195e+02 2.688092e-27 7.693058e-12 1.455610e-07 8.859630e-09 3.235248e-08 3.298917e-07 0.000000e+00 5.166725e-07
 5.842222e+02 2.173855e-27 7.578279e-12 1.457624e-07 8.841990e-09 3.222000e-08 3.303199e-07 0.000000e+00 5.171519e-07
 5.866923e+02 1.762862e-27 7.467499e-12 1.459597e-07 8.824682e-09 3.209006e-08 3.307389e-07 0.000000e+00 5.176208e-07
 5.893039e+02 1.412518e-27 7.353003e-12 1.461666e-07 8.806492e-09 3.195356e-08 3.311782e-07 0.000000e+00 5.181121e-07
 5.920847e+02 1.115670e-27 7.233969e-12 1.463850e-07 8.787246e-09 3.180918e-08 3.316416e-07 0.000000e+00 5.186303e-07
 5.948325e+02 8.836729e-28 7.119176e-12 1.465990e-07 8.768353e-09 3.166750e-08 3.320954e-07 0.000000e+00 5.191373e-07
 5.973560e+02 7.133619e-28 7.016154e-12 1.467939e-07 8.751109e-09 3.153823e-08 3.325084e-07 0.000000e+00 5.195987e-07
 5.997368e+02 5.828946e-28 6.921012e-12 1.469764e-07 8.734935e-09 3.141702e-08 3.328949e-07 0.000000e+00 5.200302e-07
 6.022429e+02 4.712500e-28 6.822951e-12 1.471671e-07 8.718008e-09 3.129021e-08 3.332985e-07 0.000000e+00 5.204806e-07
 6.050431e+02 3.716016e-28 6.715849e-12 1.473784e-07 8.699214e-09 3.114944e-08 3.337454e-07 0.000000e+00 5.209792e-07
 6.079446e+02 2.905141e-28 6.607529e-12 1.475955e-07 8.679870e-09 3.100461e-08 3.342042e-07 0.000000e+00 5.214908e-07
 6.102478e+02 2.389491e-28 6.523420e-12 1.477664e-07 8.664611e-09 3.089039e-08 3.345653e-07 0.000000e+00 5.218932e-07
 6.125946e+02 1.958111e-28 6.439376e-12 1.479394e-07 8.649148e-09 3.077468e-08 3.349304e-07 0.000000e+00 5.223000e-07
 6.153407e+02 1.551154e-28 6.343098e-12 1.481402e-07 8.631163e-09 3.064014e-08 3.353540e-07 0.000000e+00 5.227719e-07
 6.184170e+02 1.194833e-28 6.237812e-12 1.483632e-07 8.611155e-09 3.049050e-08 3.358242e-07 0.000000e+00 5.232952e-07
 6.207011e+02 9.843506e-29 6.161345e-12 1.485274e-07 8.596395e-09 3.038013e-08 3.361702e-07 0.000000e+00 5.236803e-07
 6.230566e+02 8.060455e-29 6.083966e-12 1.486956e-07 8.581257e-09 3.026696e-08 3.365243e-07 0.000000e+00 5.240742e-07
 6.258365e+02 6.367004e-29 5.994528e-12 1.488926e-07 8.563500e-09 3.013425e-08 3.369388e-07 0.000000e+00 5.245352e-07
 6.289320e+02 4.896420e-29 5.897260e-12 1.491100e-07 8.543866e-09 2.998754e-08 3.373960e-07 0.000000e+00 5.250434e-07
 6.311810e+02 4.045873e-29 5.828084e-12 1.492668e-07 8.529691e-09 2.988165e-08 3.377254e-07 0.000000e+00 5.254093e-07
 6.335022e+02 3.322662e-29 5.757970e-12 1.494275e-07 8.515142e-09 2.977297e-08 3.380628e-07 0.000000e+00 5.257841e-07
 6.362928e+02 2.622198e-29 5.675358e-12 1.496192e-07 8.497757e-09 2.964314e-08 3.384651e-07 0.000000e+00 5.262309e-07
 6.391193e+02 2.063109e-29 5.593500e-12 1.498118e-07 8.480266e-09 2.951255e-08 3.388690e-07 0.000000e+00 5.266792e-07
 6.416905e+02 1.658768e-29 5.520579e-12 1.499856e-07 8.464457e-09 2.939454e-08 3.392332e-07 0.000000e+00 5.270833e-07
 6.443048e+02 1.328808e-29 5.447903e-12 1.501610e-07 8.448483e-09 2.927531e-08 3.396005e-07 0.000000e+00 5.274908e-07
 6.469604e+02 1.060753e-29 5.375549e-12 1.503378e-07 8.432358e-09 2.915498e-08 3.399706e-07 0.000000e+00 5.279011e-07
 6.495994e+02 8.479681e-30 5.305077e-12 1.505122e-07 8.416436e-09 2.903617e-08 3.403352e-07 0.000000e+00 5.283053e-07
 6.521757e+02 6.814799e-30 5.237617e-12 1.506811e-07 8.400988e-09 2.892092e-08 3.406883e-07 0.000000e+00 5.286966e-07
 6.547188e+02 5.492281e-30 5.172290e-12 1.508467e-07 8.385833e-09 2.880788e-08 3.410340e-07 0.000000e+00 5.290796e-07
 6.573065e+02 4.409695e-30 5.107070e-12 1.510139e-07 8.370507e-09 2.869357e-08 3.413830e-07 0.000000e+00 5.294660e-07
 6.599734e+02 3.516778e-30 5.041142e-12 1.511849e-07 8.354810e-09 2.857651e-08 3.417397e-07 0.000000e+00 5.298610e-07
 6.626542e+02 2.801364e-30 4.976153e-12 1.513556e-07 8.339133e-09 2.845961e-08 3.420953e-07 0.000000e+00 5.302545e-07
 6.652521e+02 2.247235e-30 4.914368e-12 1.515197e-07 8.324036e-09 2.834705e-08 3.424370e-07 0.000000e+00 5.306327e-07
 6.677658e+02 1.815648e-30 4.855676e-12 1.516773e-07 8.309518e-09 2.823882e-08 3.427651e-07 0.000000e+00 5.309956e-07
 6.703027e+02 1.464049e-30 4.797500e-12 1.518353e-07 8.294954e-09 2.813025e-08 3.430937e-07 0.000000e+00 5.313590e-07
 6.729610e+02 1.168453e-30 4.737656e-12 1.519996e-07 8.279789e-09 2.801721e-08 3.434352e-07 0.000000e+00 5.317365e-07
 6.756975e+02 9.263707e-31 4.677210e-12 1.521675e-07 8.264277e-09 2.790160e-08 3.437838e-07 0.000000e+00 5.321219e-07
 6.783515e+02 7.395982e-31 4.619678e-12 1.523291e-07 8.249330e-09 2.779020e-08 3.441192e-07 0.000000e+00 5.324924e-07
 6.808492e+02 5.983663e-31 4.566494e-12 1.524801e-07 8.235351e-09 2.768602e-08 3.444323e-07 0.000000e+00 5.328383e-07
 6.833091e+02 4.856569e-31 4.515000e-12 1.526278e-07 8.221664e-09 2.758403e-08 3.447384e-07 0.000000e+00 5.331764e-07
 6.859176e+02 3.892420e-31 4.461334e-12 1.527833e-07 8.207238e-09 2.747654e-08 3.450604e-07 0.000000e+00 5.335319e-07
 6.887088e+02 3.071678e-31 4.404950e-12 1.529484e-07 8.191902e-09 2.736227e-08 3.454022e-07 0.000000e+00 5.339092e-07
 6.914693e+02 2.430323e-31 4.350218e-12 1.531105e-07 8.176835e-09 2.725001e-08 3.457374e-07 0.000000e+00 5.342791e-07
 6.939914e+02 1.962175e-31 4.301088e-12 1.532575e-07 8.163157e-09 2.714810e-08 3.460412e-07 0.000000e+00 5.346143e-07
 6.963578e+02 1.605261e-31 4.255730e-12 1.533945e-07 8.150397e-09 2.705303e-08 3.463242e-07 0.000000e+00 5.349264e-07
 6.988527e+02 1.299028e-31 4.208668e-12 1.535380e-07 8.137023e-09 2.695339e-08 3.466203e-07 0.000000e+00 5.352530e-07
 7.016612e+02 1.023620e-31 4.156601e-12 1.536984e-07 8.122063e-09 2.684194e-08 3.469510e-07 0.000000e+00 5.356176e-07
 7.042901e+02 8.189840e-32 4.108714e-12 1.538474e-07 8.108151e-09 2.673830e-08 3.472581e-07 0.000000e+00 5.359560e-07
 7.069612e+02 6.529147e-32 4.060881e-12 1.539977e-07 8.094105e-09 2.663366e-08 3.475676e-07 0.000000e+00 5.362971e-07
 7.095958e+02 5.221371e-32 4.014495e-12 1.541449e-07 8.080339e-09 2.653110e-08 3.478704e-07 0.000000e+00 5.366308e-07
 7.121507e+02 4.203870e-32 3.970245e-12 1.542867e-07 8.067072e-09 2.643227e-08 3.481619e-07 0.000000e+00 5.369519e-07
 7.146807e+02 3.391798e-32 3.927121e-12 1.544261e-07 8.054015e-09 2.633499e-08 3.484483e-07 0.000000e+00 5.372673e-07
 7.172826e+02 2.719958e-32 3.883477e-12 1.545685e-07 8.040668e-09 2.623555e-08 3.487407e-07 0.000000e+00 5.375892e-07
 7.199782e+02 2.163916e-32 3.838997e-12 1.547149e-07 8.026928e-09 2.613319e-08 3.490412e-07 0.000000e+00 5.379200e-07
 7.226661e+02 1.722678e-32 3.795372e-12 1.548599e-07 8.013316e-09 2.603177e-08 3.493384e-07 0.000000e+00 5.382472e-07
 7.252368e+02 1.385119e-32 3.754315e-12 1.549976e-07 8.000378e-09 2.593538e-08 3.496205e-07 0.000000e+00 5.385576e-07
 7.277201e+02 1.121988e-32 3.715256e-12 1.551297e-07 7.987956e-09 2.584282e-08 3.498910e-07 0.000000e+00 5.388552e-07
 7.302624e+02 9.043080e-33 3.675869e-12 1.552641e-07 7.975315e-09 2.574863e-08 3.501659e-07 0.000000e+00 5.391576e-07
 7.329633e+02 7.191149e-33 3.634674e-12 1.554058e-07 7.961970e-09 2.564919e-08 3.504557e-07 0.000000e+00 5.394763e-07
 7.357304e+02 5.686497e-33 3.593151e-12 1.555500e-07 7.948386e-09 2.554797e-08 3.507502e-07 0.000000e+00 5.398002e-07
 7.383591e+02 4.549755e-33 3.554324e-12 1.556860e-07 7.935565e-09 2.545242e-08 3.510279e-07 0.000000e+00 5.401054e-07
 7.408037e+02 3.697568e-33 3.518749e-12 1.558116e-07 7.923714e-09 2.536410e-08 3.512841e-07 0.000000e+00 5.403871e-07
 7.432465e+02 3.005441e-33 3.483700e-12 1.559364e-07 7.911940e-09 2.527634e-08 3.515384e-07 0.000000e+00 5.406665e-07
 7.459049e+02 2.398621e-33 3.446116e-12 1.560712e-07 7.899206e-09 2.518143e-08 3.518130e-07 0.000000e+00 5.409683e-07
 7.487644e+02 1.881923e-33 3.406321e-12 1.562152e-07 7.885598e-09 2.507999e-08 3.521061e-07 0.000000e+00 5.412903e-07
 7.512101e+02 1.529287e-33 3.372794e-12 1.563375e-07 7.874033e-09 2.499378e-08 3.523549e-07 0.000000e+00 5.415635e-07
 7.536990e+02 1.238176e-33 3.339146e-12 1.564611e-07 7.862332e-09 2.490655e-08 3.526062e-07 0.000000e+00 5.418396e-07
 7.563987e+02 9.847130e-34 3.303176e-12 1.565944e-07 7.849719e-09 2.481250e-08 3.528769e-07 0.000000e+00 5.421368e-07
 7.592342e+02 7.741724e-34 3.265975e-12 1.567333e-07 7.836560e-09 2.471438e-08 3.531588e-07 0.000000e+00 5.424463e-07
 7.619194e+02 6.164488e-34 3.231277e-12 1.568639e-07 7.824178e-09 2.462205e-08 3.534237e-07 0.000000e+00 5.427371e-07
 7.643368e+02 5.021428e-34 3.200475e-12 1.569808e-07 7.813100e-09 2.453943e-08 3.536605e-07 0.000000e+00 5.429970e-07
 7.666958e+02 4.110641e-34 3.170806e-12 1.570941e-07 7.802351e-09 2.445925e-08 3.538900e-07 0.000000e+00 5.432488e-07
 7.693091e+02 3.293229e-34 3.138378e-12 1.572188e-07 7.790513e-09 2.437095e-08 3.541424e-07 0.000000e+00 5.435257e-07
 7.722412e+02 2.567950e-34 3.102533e-12 1.573577e-07 7.777319e-09 2.427252e-08 3.544233e-07 0.000000e+00 5.438340e-07
 7.746996e+02 2.084529e-34 3.072909e-12 1.574734e-07 7.766327e-09 2.419051e-08 3.546571e-07 0.000000e+00 5.440904e-07
 7.772152e+02 1.683909e-34 3.042993e-12 1.575910e-07 7.755146e-09 2.410708e-08 3.548946e-07 0.000000e+00 5.443509e-07
 7.799235e+02 1.338230e-34 3.011226e-12 1.577168e-07 7.743183e-09 2.401780e-08 3.551484e-07 0.000000e+00 5.446293e-07
 7.827314e+02 1.054560e-34 2.978763e-12 1.578463e-07 7.730861e-09 2.392584e-08 3.554096e-07 0.000000e+00 5.449156e-07
 7.853845e+02 8.420088e-35 2.948523e-12 1.579679e-07 7.719294e-09 2.383949e-08 3.556544e-07 0.000000e+00 5.451840e-07
 7.878054e+02 6.856752e-35 2.921289e-12 1.580780e-07 7.708803e-09 2.376117e-08 3.558762e-07 0.000000e+00 5.454271e-07
 7.902015e+02 5.595421e-35 2.894666e-12 1.581864e-07 7.698479e-09 2.368409e-08 3.560942e-07 0.000000e+00 5.456661e-07
 7.928456e+02 4.471047e-35 2.865662e-12 1.583052e-07 7.687154e-09 2.359952e-08 3.563331e-07 0.000000e+00 5.459279e-07
 7.957556e+02 3.492928e-35 2.834189e-12 1.584351e-07 7.674772e-09 2.350705e-08 3.565940e-07 0.000000e+00 5.462138e-07
 7.981939e+02 2.840195e-35 2.808171e-12 1.585432e-07 7.664463e-09 2.343004e-08 3.568110e-07 0.000000e+00 5.464515e-07
 8.006844e+02 2.299251e-35 2.781922e-12 1.586529e-07 7.653995e-09 2.335184e-08 3.570311e-07 0.000000e+00 5.466926e-07
 8.033949e+02 1.826908e-35 2.753723e-12 1.587715e-07 7.642672e-09 2.326724e-08 3.572689e-07 0.000000e+00 5.469531e-07
 8.062379e+02 1.435368e-35 2.724548e-12 1.588951e-07 7.630874e-09 2.317908e-08 3.575164e-07 0.000000e+00 5.472241e-07
 8.086424e+02 1.170492e-35 2.700190e-12 1.589989e-07 7.620957e-09 2.310496e-08 3.577242e-07 0.000000e+00 5.474517e-07
 8.110852e+02 9.513993e-36 2.675736e-12 1.591037e-07 7.610940e-09 2.303009e-08 3.579338e-07 0.000000e+00 5.476813e-07
 8.137942e+02 7.560469e-36 2.648954e-12 1.592192e-07 7.599900e-09 2.294755e-08 3.581647e-07 0.000000e+00 5.479340e-07
 8.167001e+02 5.908505e-36 2.620613e-12 1.593423e-07 7.588135e-09 2.285958e-08 3.584104e-07 0.000000e+00 5.482030e-07
 8.190808e+02 4.827930e-36 2.597689e-12 1.594424e-07 7.578557e-09 2.278795e-08 3.586103e-07 0.000000e+00 5.484218e-07
 8.215098e+02 3.928834e-36 2.574566e-12 1.595440e-07 7.568840e-09 2.271527e-08 3.588128e-07 0.000000e+00 5.486435e-07
 8.242363e+02 3.117495e-36 2.548927e-12 1.596572e-07 7.558000e-09 2.263418e-08 3.590386e-07 0.000000e+00 5.488905e-07
 8.271772e+02 2.429098e-36 2.521640e-12 1.597786e-07 7.546384e-09 2.254727e-08 3.592802e-07 0.000000e+00 5.491549e-07
 8.295287e+02 1.989770e-36 2.500092e-12 1.598749e-07 7.537155e-09 2.247820e-08 3.594719e-07 0.000000e+00 5.493647e-07
 8.319331e+02 1.622606e-36 2.478303e-12 1.599729e-07 7.527772e-09 2.240797e-08 3.596667e-07 0.000000e+00 5.495779e-07
 8.346735e+02 1.286004e-36 2.453764e-12 1.600839e-07 7.517142e-09 2.232839e-08 3.598872e-07 0.000000e+00 5.498190e-07
 8.376617e+02 9.980192e-37 2.427357e-12 1.602040e-07 7.505628e-09 2.224219e-08 3.601257e-07 0.000000e+00 5.500799e-07
 8.399831e+02 8.196100e-37 2.407093e-12 1.602967e-07 7.496740e-09 2.217563e-08 3.603096e-07 0.000000e+00 5.502811e-07
 8.423637e+02 6.697211e-37 2.386535e-12 1.603912e-07 7.487676e-09 2.210774e-08 3.604971e-07 0.000000e+00 5.504861e-07
 8.451198e+02 5.300794e-37 2.363009e-12 1.605000e-07 7.477245e-09 2.202959e-08 3.607125e-07 0.000000e+00 5.507217e-07
 8.481567e+02 4.096804e-37 2.337425e-12 1.606190e-07 7.465830e-09 2.194406e-08 3.609481e-07 0.000000e+00 5.509793e-07
 8.504466e+02 3.373460e-37 2.318365e-12 1.607081e-07 7.457277e-09 2.187996e-08 3.611244e-07 0.000000e+00 5.511721e-07
 8.528018e+02 2.762467e-37 2.298964e-12 1.607993e-07 7.448528e-09 2.181438e-08 3.613046e-07 0.000000e+00 5.513691e-07
 8.555738e+02 2.183545e-37 2.276389e-12 1.609059e-07 7.438292e-09 2.173765e-08 3.615152e-07 0.000000e+00 5.515993e-07
 8.586623e+02 1.680205e-37 2.251561e-12 1.610238e-07 7.426967e-09 2.165272e-08 3.617480e-07 0.000000e+00 5.518538e-07
 8.609203e+02 1.387285e-37 2.233623e-12 1.611095e-07 7.418739e-09 2.159101e-08 3.619170e-07 0.000000e+00 5.520385e-07
 8.632500e+02 1.138486e-37 2.215302e-12 1.611974e-07 7.410295e-09 2.152767e-08 3.620902e-07 0.000000e+00 5.522278e-07
 8.660376e+02 8.987055e-38 2.193623e-12 1.613020e-07 7.400253e-09 2.145232e-08 3.622961e-07 0.000000e+00 5.524528e-07
 8.688560e+02 7.075746e-38 2.171970e-12 1.614069e-07 7.390166e-09 2.137662e-08 3.625027e-07 0.000000e+00 5.526786e-07
 8.714291e+02 5.688085e-38 2.152432e-12 1.615021e-07 7.381016e-09 2.130794e-08 3.626899e-07 0.000000e+00 5.528831e-07
 8.740437e+02 4.556470e-38 2.132800e-12 1.615983e-07 7.371774e-09 2.123856e-08 3.628788e-07 0.000000e+00 5.530896e-07
 8.766974e+02 3.637924e-38 2.113099e-12 1.616952e-07 7.362453e-09 2.116856e-08 3.630692e-07 0.000000e+00 5.532976e-07
 8.793342e+02 2.908688e-38 2.093742e-12 1.617910e-07 7.353247e-09 2.109942e-08 3.632570e-07 0.000000e+00 5.535028e-07
 8.819111e+02 2.337500e-38 2.075035e-12 1.618839e-07 7.344307e-09 2.103225e-08 3.634393e-07 0.000000e+00 5.537019e-07
 8.844570e+02 1.883413e-38 2.056752e-12 1.619752e-07 7.335526e-09 2.096627e-08 3.636181e-07 0.000000e+00 5.538972e-07
 8.870466e+02 1.511931e-38 2.038356e-12 1.620675e-07 7.326649e-09 2.089955e-08 3.637988e-07 0.000000e+00 5.540945e-07
 8.897116e+02 1.205973e-38 2.019632e-12 1.621619e-07 7.317569e-09 2.083130e-08 3.639834e-07 0.000000e+00 5.542962e-07
 8.923885e+02 9.609631e-39 2.001034e-12 1.622561e-07 7.308506e-09 2.076315e-08 3.641675e-07 0.000000e+00 5.544973e-07
 8.949854e+02 7.709463e-39 1.983190e-12 1.623469e-07 7.299768e-09 2.069744e-08 3.643449e-07 0.000000e+00 5.546909e-07
 8.975025e+02 6.226975e-39 1.966075e-12 1.624343e-07 7.291348e-09 2.063410e-08 3.645156e-07 0.000000e+00 5.548774e-07
 9.000438e+02 5.019315e-39 1.948977e-12 1.625221e-07 7.282899e-09 2.057053e-08 3.646868e-07 0.000000e+00 5.550643e-07
 9.027015e+02 4.006092e-39 1.931285e-12 1.626134e-07 7.274116e-09 2.050443e-08 3.648647e-07 0.000000e+00 5.552585e-07
