WSxM file copyright UAM
WSxM ASCII XYZ file
X[um]		Y[um]		Z[pm]

0.003252	0.002937	7.68609E-006
0.003287	0.002937	7.82813E-006
0.003322	0.002937	1.04642E-005
0.003357	0.002937	8.93644E-006
0.003392	0.002937	5.38366E-006
0.003427	0.002937	7.30206E-006
0.003462	0.002937	9.91323E-006
0.003497	0.002937	6.10466E-006
0.003531	0.002937	3.53242E-006
0.003566	0.002937	6.44913E-006
0.003601	0.002937	6.96065E-006
0.003636	0.002937	4.76146E-006
0.003671	0.002937	6.12918E-006
0.003706	0.002937	9.17379E-006
0.003741	0.002937	8.54134E-006
0.003776	0.002937	7.10953E-006
0.003811	0.002937	9.7136E-006
0.003846	0.002937	1.16462E-005
0.003881	0.002937	8.50554E-006
0.003916	0.002937	5.98304E-006
0.003951	0.002937	7.10919E-006
0.003986	0.002937	5.8408E-006
0.004021	0.002937	2.08551E-006
0.004056	0.002937	2.44072E-006
0.004091	0.002937	3.8866E-006
0.004126	0.002937	1.9361E-006
0.004161	0.002937	1.47062E-006
0.004196	0.002937	5.37143E-006
0.004231	0.002937	8.01813E-006
0.004266	0.002937	7.21515E-006
0.004301	0.002937	7.53128E-006
0.004336	0.002937	1.03627E-005
0.004371	0.002937	1.12046E-005
0.004406	0.002937	9.27545E-006
0.004441	0.002937	9.14038E-006
0.004476	0.002937	9.86151E-006
0.004510	0.002937	6.87717E-006
0.004545	0.002937	4.81297E-006
0.004580	0.002937	7.11862E-006
0.004615	0.002937	7.42053E-006
0.004650	0.002937	4.57829E-006
0.004685	0.002937	4.84112E-006
0.004720	0.002937	7.99942E-006
0.004755	0.002937	8.60686E-006
0.004790	0.002937	7.23545E-006
0.004825	0.002937	8.74528E-006
0.004860	0.002937	1.06139E-005
0.004895	0.002937	8.44672E-006
0.004930	0.002937	7.41636E-006
0.004965	0.002937	1.05747E-005
0.005000	0.002937	1.09512E-005
0.000000	0.002972	1.002E-005
0.000035	0.002972	8.38216E-006
0.000070	0.002972	9.80673E-006
0.000105	0.002972	9.62548E-006
0.000140	0.002972	6.36046E-006
0.000175	0.002972	6.21474E-006
0.000210	0.002972	8.38893E-006
0.000245	0.002972	6.50592E-006
0.000280	0.002972	3.10946E-006
0.000315	0.002972	4.31021E-006
0.000350	0.002972	6.55545E-006
0.000385	0.002972	5.43628E-006
0.000420	0.002972	5.36161E-006
0.000455	0.002972	8.31384E-006
0.000490	0.002972	9.01721E-006
0.000524	0.002972	7.43263E-006
0.000559	0.002972	8.86431E-006
0.000594	0.002972	1.16034E-005
0.000629	0.002972	9.70616E-006
0.000664	0.002972	5.98285E-006
0.000699	0.002972	6.08937E-006
0.000734	0.002972	6.73234E-006
0.000769	0.002972	4.11037E-006
0.000804	0.002972	1.99288E-006
0.000839	0.002972	2.88455E-006
0.000874	0.002972	2.74237E-006
0.000909	0.002972	1.96781E-006
0.000944	0.002972	4.5328E-006
0.000979	0.002972	7.96821E-006
0.001014	0.002972	7.74787E-006
0.001049	0.002972	6.98041E-006
0.001084	0.002972	1.01387E-005
0.001119	0.002972	1.25154E-005
0.001154	0.002972	1.01421E-005
0.001189	0.002972	8.59307E-006
0.001224	0.002972	1.0142E-005
0.001259	0.002972	8.78478E-006
0.001294	0.002972	5.80399E-006
0.001329	0.002972	6.84842E-006
0.001364	0.002972	8.41865E-006
0.001399	0.002972	6.32959E-006
0.001434	0.002972	5.03633E-006
0.001469	0.002972	7.92817E-006
0.001503	0.002972	9.50906E-006
0.001538	0.002972	7.41289E-006
0.001573	0.002972	7.69349E-006
0.001608	0.002972	1.00631E-005
0.001643	0.002972	8.57442E-006
0.001678	0.002972	6.28285E-006
0.001713	0.002972	8.72705E-006
0.001748	0.002972	1.0514E-005
0.001783	0.002972	7.2703E-006
0.001818	0.002972	6.24705E-006
0.001853	0.002972	1.00413E-005
0.001888	0.002972	1.10608E-005
0.001923	0.002972	8.33584E-006
0.001958	0.002972	8.50631E-006
0.001993	0.002972	9.92022E-006
0.002028	0.002972	7.46523E-006
0.002063	0.002972	5.24471E-006
0.002098	0.002972	6.71547E-006
0.002133	0.002972	6.15052E-006
0.002168	0.002972	1.74864E-006
0.002203	0.002972	1.39685E-006
0.002238	0.002972	5.43622E-006
0.002273	0.002972	5.54273E-006
0.002308	0.002972	3.51051E-006
0.002343	0.002972	6.11813E-006
0.002378	0.002972	9.48959E-006
0.002413	0.002972	8.38107E-006
0.002448	0.002972	8.17495E-006
0.002483	0.002972	1.11947E-005
0.002517	0.002972	1.0612E-005
0.002552	0.002972	6.35576E-006
0.002587	0.002972	6.02173E-006
0.002622	0.002972	7.82289E-006
0.002657	0.002972	5.05526E-006
0.002692	0.002972	1.90038E-006
0.002727	0.002972	3.31074E-006
0.002762	0.002972	4.50438E-006
0.002797	0.002972	3.12586E-006
0.002832	0.002972	4.46872E-006
0.002867	0.002972	8.28782E-006
0.002902	0.002972	8.62526E-006
0.002937	0.002972	6.92344E-006
0.002972	0.002972	9.40672E-006
0.003007	0.002972	1.25615E-005
0.003042	0.002972	1.04866E-005
0.003077	0.002972	8.24122E-006
0.003112	0.002972	9.77237E-006
0.003147	0.002972	9.97481E-006
0.003182	0.002972	7.68324E-006
0.003217	0.002972	7.81107E-006
0.003252	0.002972	9.42038E-006
0.003287	0.002972	7.86067E-006
0.003322	0.002972	5.93503E-006
0.003357	0.002972	8.11633E-006
0.003392	0.002972	9.94946E-006
0.003427	0.002972	7.34526E-006
0.003462	0.002972	5.79265E-006
0.003497	0.002972	8.1054E-006
0.003531	0.002972	8.37534E-006
0.003566	0.002972	6.00206E-006
0.003601	0.002972	6.66635E-006
0.003636	0.002972	9.06436E-006
0.003671	0.002972	7.67163E-006
0.003706	0.002972	6.34995E-006
0.003741	0.002972	9.28798E-006
0.003776	0.002972	1.10856E-005
0.003811	0.002972	8.88638E-006
0.003846	0.002972	7.93419E-006
0.003881	0.002972	9.40849E-006
0.003916	0.002972	8.25735E-006
0.003951	0.002972	5.2659E-006
0.003986	0.002972	5.07753E-006
0.004021	0.002972	5.36879E-006
0.004056	0.002972	2.24589E-006
0.004091	0.002972	4.01959E-007
0.004126	0.002972	3.43235E-006
0.004161	0.002972	5.51418E-006
0.004196	0.002972	4.11434E-006
0.004231	0.002972	4.59389E-006
0.004266	0.002972	8.51601E-006
0.004301	0.002972	9.90861E-006
0.004336	0.002972	8.81075E-006
0.004371	0.002972	1.01074E-005
0.004406	0.002972	1.1095E-005
0.004441	0.002972	8.20659E-006
0.004476	0.002972	6.30226E-006
0.004510	0.002972	7.80855E-006
0.004545	0.002972	6.7853E-006
0.004580	0.002972	2.92698E-006
0.004615	0.002972	2.62849E-006
0.004650	0.002972	5.46348E-006
0.004685	0.002972	5.68724E-006
0.004720	0.002972	4.72083E-006
0.004755	0.002972	7.35332E-006
0.004790	0.002972	9.93252E-006
0.004825	0.002972	8.26268E-006
0.004860	0.002972	8.20577E-006
0.004895	0.002972	1.17549E-005
0.004930	0.002972	1.14244E-005
0.004965	0.002972	7.76503E-006
0.005000	0.002972	8.19484E-006
0.000000	0.003007	1.02658E-005
0.000035	0.003007	9.65468E-006
0.000070	0.003007	7.11442E-006
0.000105	0.003007	7.58331E-006
0.000140	0.003007	9.84632E-006
0.000175	0.003007	8.05213E-006
0.000210	0.003007	5.28095E-006
0.000245	0.003007	6.64157E-006
0.000280	0.003007	7.45862E-006
0.000315	0.003007	5.25232E-006
0.000350	0.003007	5.38015E-006
0.000385	0.003007	8.09435E-006
0.000420	0.003007	8.03033E-006
0.000455	0.003007	6.37826E-006
0.000490	0.003007	8.17231E-006
0.000524	0.003007	1.11849E-005
0.000559	0.003007	9.93787E-006
0.000594	0.003007	7.74578E-006
0.000629	0.003007	8.8506E-006
0.000664	0.003007	8.58763E-006
0.000699	0.003007	5.13433E-006
0.000734	0.003007	4.18569E-006
0.000769	0.003007	5.2159E-006
0.000804	0.003007	2.86749E-006
0.000839	0.003007	3.86191E-010
0.000874	0.003007	2.14971E-006
0.000909	0.003007	5.32932E-006
0.000944	0.003007	4.54055E-006
0.000979	0.003007	4.45166E-006
0.001014	0.003007	8.08602E-006
0.001049	0.003007	9.9902E-006
0.001084	0.003007	8.81063E-006
0.001119	0.003007	9.7698E-006
0.001154	0.003007	1.16846E-005
0.001189	0.003007	9.31136E-006
0.001224	0.003007	6.37675E-006
0.001259	0.003007	8.07488E-006
0.001294	0.003007	8.49048E-006
0.001329	0.003007	4.80625E-006
0.001364	0.003007	3.62313E-006
0.001399	0.003007	6.39062E-006
0.001434	0.003007	6.85596E-006
0.001469	0.003007	5.23586E-006
0.001503	0.003007	7.33544E-006
0.001538	0.003007	1.01775E-005
0.001573	0.003007	8.13111E-006
0.001608	0.003007	7.05102E-006
0.001643	0.003007	1.08488E-005
0.001678	0.003007	1.13639E-005
0.001713	0.003007	7.40253E-006
0.001748	0.003007	7.47707E-006
0.001783	0.003007	1.03014E-005
0.001818	0.003007	9.12539E-006
0.001853	0.003007	7.15357E-006
0.001888	0.003007	9.5054E-006
0.001923	0.003007	1.07133E-005
0.001958	0.003007	7.36297E-006
0.001993	0.003007	6.80513E-006
0.002028	0.003007	1.01908E-005
0.002063	0.003007	8.67727E-006
0.002098	0.003007	3.72472E-006
0.002133	0.003007	4.30375E-006
0.002168	0.003007	6.67334E-006
0.002203	0.003007	4.37467E-006
0.002238	0.003007	2.88246E-006
0.002273	0.003007	5.85956E-006
0.002308	0.003007	7.04255E-006
0.002343	0.003007	5.42244E-006
0.002378	0.003007	7.36926E-006
0.002413	0.003007	1.11635E-005
0.002448	0.003007	1.00266E-005
0.002483	0.003007	7.2909E-006
0.002517	0.003007	8.7581E-006
0.002552	0.003007	9.74924E-006
0.002587	0.003007	5.91935E-006
0.002622	0.003007	3.50343E-006
0.002657	0.003007	4.71484E-006
0.002692	0.003007	3.26882E-006
0.002727	0.003007	4.23026E-007
0.002762	0.003007	2.25616E-006
0.002797	0.003007	5.3434E-006
0.002832	0.003007	4.96674E-006
0.002867	0.003007	4.80325E-006
0.002902	0.003007	8.02549E-006
0.002937	0.003007	1.04875E-005
0.002972	0.003007	9.5921E-006
0.003007	0.003007	9.48545E-006
0.003042	0.003007	1.11267E-005
0.003077	0.003007	9.84769E-006
0.003112	0.003007	7.42467E-006
0.003147	0.003007	8.56502E-006
0.003182	0.003007	9.36787E-006
0.003217	0.003007	6.63221E-006
0.003252	0.003007	5.16132E-006
0.003287	0.003007	7.30709E-006
0.003322	0.003007	8.5185E-006
0.003357	0.003007	6.93747E-006
0.003392	0.003007	6.84859E-006
0.003427	0.003007	8.9837E-006
0.003462	0.003007	8.45072E-006
0.003497	0.003007	6.84128E-006
0.003531	0.003007	8.69928E-006
0.003566	0.003007	9.96397E-006
0.003601	0.003007	7.51253E-006
0.003636	0.003007	6.46442E-006
0.003671	0.003007	9.2852E-006
0.003706	0.003007	1.04007E-005
0.003741	0.003007	8.36136E-006
0.003776	0.003007	8.3684E-006
0.003811	0.003007	1.05852E-005
0.003846	0.003007	9.45894E-006
0.003881	0.003007	6.78723E-006
0.003916	0.003007	8.04127E-006
0.003951	0.003007	8.56345E-006
0.003986	0.003007	4.1971E-006
0.004021	0.003007	2.10804E-006
0.004056	0.003007	4.80448E-006
0.004091	0.003007	4.91455E-006
0.004126	0.003007	2.27481E-006
0.004161	0.003007	3.35832E-006
0.004196	0.003007	6.61609E-006
0.004231	0.003007	6.7155E-006
0.004266	0.003007	6.47384E-006
0.004301	0.003007	9.7778E-006
0.004336	0.003007	1.12699E-005
0.004371	0.003007	8.00486E-006
0.004406	0.003007	7.47899E-006
0.004441	0.003007	1.04099E-005
0.004476	0.003007	8.39545E-006
0.004510	0.003007	3.66672E-006
0.004545	0.003007	3.8585E-006
0.004580	0.003007	5.04504E-006
0.004615	0.003007	2.85295E-006
0.004650	0.003007	2.20629E-006
0.004685	0.003007	5.3859E-006
0.004720	0.003007	6.83533E-006
0.004755	0.003007	5.48879E-006
0.004790	0.003007	7.57771E-006
0.004825	0.003007	1.17876E-005
0.004860	0.003007	1.0878E-005
0.004895	0.003007	8.51187E-006
0.004930	0.003007	1.07855E-005
0.004965	0.003007	1.18087E-005
0.005000	0.003007	8.55785E-006
0.000000	0.003042	6.12586E-006
0.000035	0.003042	7.15608E-006
0.000070	0.003042	9.71041E-006
0.000105	0.003042	8.17557E-006
0.000140	0.003042	6.96048E-006
0.000175	0.003042	8.82558E-006
0.000210	0.003042	8.4738E-006
0.000245	0.003042	6.03302E-006
0.000280	0.003042	6.90336E-006
0.000315	0.003042	9.59625E-006
0.000350	0.003042	8.20352E-006
0.000385	0.003042	5.46431E-006
0.000420	0.003042	7.44665E-006
0.000455	0.003042	1.04024E-005
0.000490	0.003042	9.26195E-006
0.000524	0.003042	8.562E-006
0.000559	0.003042	1.04555E-005
0.000594	0.003042	9.87992E-006
0.000629	0.003042	6.49412E-006
0.000664	0.003042	7.00564E-006
0.000699	0.003042	9.22957E-006
0.000734	0.003042	5.07993E-006
0.000769	0.003042	1.84228E-007
0.000804	0.003042	2.74922E-006
0.000839	0.003042	4.98736E-006
0.000874	0.003042	2.43289E-006
0.000909	0.003042	2.51809E-006
0.000944	0.003042	5.90375E-006
0.000979	0.003042	6.68883E-006
0.001014	0.003042	6.27665E-006
0.001049	0.003042	9.46337E-006
0.001084	0.003042	1.21136E-005
0.001119	0.003042	9.09019E-006
0.001154	0.003042	6.71336E-006
0.001189	0.003042	9.61586E-006
0.001224	0.003042	9.86803E-006
0.001259	0.003042	5.14641E-006
0.001294	0.003042	4.01658E-006
0.001329	0.003042	5.86392E-006
0.001364	0.003042	4.14789E-006
0.001399	0.003042	2.38568E-006
0.001434	0.003042	5.89924E-006
0.001469	0.003042	8.27239E-006
0.001503	0.003042	5.60779E-006
0.001538	0.003042	6.04115E-006
0.001573	0.003042	1.0688E-005
0.001608	0.003042	1.11924E-005
0.001643	0.003042	8.52074E-006
0.001678	0.003042	9.17792E-006
0.001713	0.003042	1.08618E-005
0.001748	0.003042	8.49922E-006
0.001783	0.003042	7.1882E-006
0.001818	0.003042	1.06058E-005
0.001853	0.003042	1.04423E-005
0.001888	0.003042	5.94454E-006
0.001923	0.003042	6.73673E-006
0.001958	0.003042	1.06802E-005
0.001993	0.003042	9.11691E-006
0.002028	0.003042	5.94072E-006
0.002063	0.003042	7.13791E-006
0.002098	0.003042	7.91589E-006
0.002133	0.003042	5.15892E-006
0.002168	0.003042	5.07714E-006
0.002203	0.003042	8.04003E-006
0.002238	0.003042	6.74322E-006
0.002273	0.003042	3.63453E-006
0.002308	0.003042	6.26702E-006
0.002343	0.003042	1.00826E-005
0.002378	0.003042	9.038E-006
0.002413	0.003042	7.67014E-006
0.002448	0.003042	9.6134E-006
0.002483	0.003042	1.02422E-005
0.002517	0.003042	7.60954E-006
0.002552	0.003042	7.10854E-006
0.002587	0.003042	8.37323E-006
0.002622	0.003042	5.11177E-006
0.002657	0.003042	8.05819E-007
0.002692	0.003042	2.13802E-006
0.002727	0.003042	4.37261E-006
0.002762	0.003042	2.79158E-006
0.002797	0.003042	2.03478E-006
0.002832	0.003042	4.82004E-006
0.002867	0.003042	6.90186E-006
0.002902	0.003042	7.12917E-006
0.002937	0.003042	9.08309E-006
0.002972	0.003042	1.14669E-005
0.003007	0.003042	9.88587E-006
0.003042	0.003042	7.75773E-006
0.003077	0.003042	9.07216E-006
0.003112	0.003042	1.06992E-005
0.003147	0.003042	7.58344E-006
0.003182	0.003042	4.23316E-006
0.003217	0.003042	5.78563E-006
0.003252	0.003042	6.46058E-006
0.003287	0.003042	4.83692E-006
0.003322	0.003042	6.05188E-006
0.003357	0.003042	7.9383E-006
0.003392	0.003042	6.82268E-006
0.003427	0.003042	6.38208E-006
0.003462	0.003042	9.37694E-006
0.003497	0.003042	1.13486E-005
0.003531	0.003042	8.88653E-006
0.003566	0.003042	7.00708E-006
0.003601	0.003042	9.45838E-006
0.003636	0.003042	1.01191E-005
0.003671	0.003042	7.71387E-006
0.003706	0.003042	8.69079E-006
0.003741	0.003042	1.05062E-005
0.003776	0.003042	8.39933E-006
0.003811	0.003042	6.98884E-006
0.003846	0.003042	9.84515E-006
0.003881	0.003042	1.09677E-005
0.003916	0.003042	6.68665E-006
0.003951	0.003042	4.50522E-006
0.003986	0.003042	6.98139E-006
0.004021	0.003042	6.24947E-006
0.004056	0.003042	3.11591E-006
0.004091	0.003042	4.5689E-006
0.004126	0.003042	6.08228E-006
0.004161	0.003042	3.81914E-006
0.004196	0.003042	4.29869E-006
0.004231	0.003042	9.13741E-006
0.004266	0.003042	1.06259E-005
0.004301	0.003042	7.24368E-006
0.004336	0.003042	7.64507E-006
0.004371	0.003042	1.14286E-005
0.004406	0.003042	9.71616E-006
0.004441	0.003042	5.93246E-006
0.004476	0.003042	6.85609E-006
0.004510	0.003042	6.13127E-006
0.004545	0.003042	1.57307E-006
0.004580	0.003042	1.53748E-006
0.004615	0.003042	5.09723E-006
0.004650	0.003042	4.09885E-006
0.004685	0.003042	1.73622E-006
0.004720	0.003042	4.91939E-006
0.004755	0.003042	8.94809E-006
0.004790	0.003042	8.42933E-006
0.004825	0.003042	8.40794E-006
0.004860	0.003042	1.15023E-005
0.004895	0.003042	1.13992E-005
0.004930	0.003042	8.27984E-006
0.004965	0.003042	9.26743E-006
0.005000	0.003042	1.20633E-005
0.000000	0.003077	7.91803E-006
0.000035	0.003077	6.66741E-006
0.000070	0.003077	7.0084E-006
0.000105	0.003077	8.96233E-006
0.000140	0.003077	8.34053E-006
0.000175	0.003077	6.47529E-006
0.000210	0.003077	8.56422E-006
0.000245	0.003077	1.13708E-005
0.000280	0.003077	8.97264E-006
0.000315	0.003077	6.11975E-006
0.000350	0.003077	8.41118E-006
0.000385	0.003077	1.00063E-005
0.000420	0.003077	8.07709E-006
0.000455	0.003077	8.45361E-006
0.000490	0.003077	1.04253E-005
0.000524	0.003077	9.15691E-006
0.000559	0.003077	7.44443E-006
0.000594	0.003077	9.6506E-006
0.000629	0.003077	1.10396E-005
0.000664	0.003077	6.84382E-006
0.000699	0.003077	3.78131E-006
0.000734	0.003077	5.87734E-006
0.000769	0.003077	5.86307E-006
0.000804	0.003077	2.3245E-006
0.000839	0.003077	2.72233E-006
0.000874	0.003077	4.96402E-006
0.000909	0.003077	3.65301E-006
0.000944	0.003077	3.56057E-006
0.000979	0.003077	7.86283E-006
0.001014	0.003077	1.01187E-005
0.001049	0.003077	7.70638E-006
0.001084	0.003077	7.6317E-006
0.001119	0.003077	1.09783E-005
0.001154	0.003077	1.00368E-005
0.001189	0.003077	6.59055E-006
0.001224	0.003077	6.84628E-006
0.001259	0.003077	6.6295E-006
0.001294	0.003077	2.57223E-006
0.001329	0.003077	1.62359E-006
0.001364	0.003077	4.7428E-006
0.001399	0.003077	4.75694E-006
0.001434	0.003077	2.5009E-006
0.001469	0.003077	4.38377E-006
0.001503	0.003077	8.48709E-006
0.001538	0.003077	8.95598E-006
0.001573	0.003077	8.30931E-006
0.001608	0.003077	1.03734E-005
0.001643	0.003077	1.10412E-005
0.001678	0.003077	8.46898E-006
0.001713	0.003077	8.80642E-006
0.001748	0.003077	1.13146E-005
0.001783	0.003077	9.16511E-006
0.001818	0.003077	5.66562E-006
0.001853	0.003077	7.01203E-006
0.001888	0.003077	9.33188E-006
0.001923	0.003077	8.04928E-006
0.001958	0.003077	6.69563E-006
0.001993	0.003077	8.1202E-006
0.002028	0.003077	8.49672E-006
0.002063	0.003077	6.47161E-006
0.002098	0.003077	7.11458E-006
0.002133	0.003077	9.46285E-006
0.002168	0.003077	7.55143E-006
0.002203	0.003077	4.64879E-006
0.002238	0.003077	6.73772E-006
0.002273	0.003077	9.11086E-006
0.002308	0.003077	7.90287E-006
0.002343	0.003077	7.53332E-006
0.002378	0.003077	9.47303E-006
0.002413	0.003077	9.63639E-006
0.002448	0.003077	8.17971E-006
0.002483	0.003077	9.2348E-006
0.002517	0.003077	1.04782E-005
0.002552	0.003077	7.12435E-006
0.002587	0.003077	3.46499E-006
0.002622	0.003077	4.45968E-006
0.002657	0.003077	5.40819E-006
0.002692	0.003077	2.80753E-006
0.002727	0.003077	1.26914E-006
0.002762	0.003077	2.84648E-006
0.002797	0.003077	3.91577E-006
0.002832	0.003077	4.25321E-006
0.002867	0.003077	6.69031E-006
0.002902	0.003077	9.27661E-006
0.002937	0.003077	8.49139E-006
0.002972	0.003077	7.69197E-006
0.003007	0.003077	1.03138E-005
0.003042	0.003077	1.15039E-005
0.003077	0.003077	8.31349E-006
0.003112	0.003077	6.10008E-006
0.003147	0.003077	6.72884E-006
0.003182	0.003077	5.84415E-006
0.003217	0.003077	3.58455E-006
0.003252	0.003077	4.33411E-006
0.003287	0.003077	5.80841E-006
0.003322	0.003077	4.50805E-006
0.003357	0.003077	4.33745E-006
0.003392	0.003077	8.0926E-006
0.003427	0.003077	1.02632E-005
0.003462	0.003077	8.41221E-006
0.003497	0.003077	8.3624E-006
0.003531	0.003077	1.09416E-005
0.003566	0.003077	1.02807E-005
0.003601	0.003077	8.37996E-006
0.003636	0.003077	1.00745E-005
0.003671	0.003077	1.05221E-005
0.003706	0.003077	7.1896E-006
0.003741	0.003077	6.79163E-006
0.003776	0.003077	1.0259E-005
0.003811	0.003077	1.04437E-005
0.003846	0.003077	7.04722E-006
0.003881	0.003077	6.87307E-006
0.003916	0.003077	9.14318E-006
0.003951	0.003077	7.54795E-006
0.003986	0.003077	5.5406E-006
0.004021	0.003077	7.23517E-006
0.004056	0.003077	6.98997E-006
0.004091	0.003077	3.51179E-006
0.004126	0.003077	4.34661E-006
0.004161	0.003077	8.63822E-006
0.004196	0.003077	8.15853E-006
0.004231	0.003077	5.8492E-006
0.004266	0.003077	8.03405E-006
0.004301	0.003077	1.07802E-005
0.004336	0.003077	9.26316E-006
0.004371	0.003077	8.14043E-006
0.004406	0.003077	9.71777E-006
0.004441	0.003077	8.03371E-006
0.004476	0.003077	3.44354E-006
0.004510	0.003077	3.52163E-006
0.004545	0.003077	5.72069E-006
0.004580	0.003077	2.9424E-006
0.004615	0.003077	2.55571E-008
0.004650	0.003077	2.56213E-006
0.004685	0.003077	5.22659E-006
0.004720	0.003077	4.77178E-006
0.004755	0.003077	6.55162E-006
0.004790	0.003077	9.92662E-006
0.004825	0.003077	9.61392E-006
0.004860	0.003077	8.17855E-006
0.004895	0.003077	1.06583E-005
0.004930	0.003077	1.27188E-005
0.004965	0.003077	9.19087E-006
0.005000	0.003077	6.03955E-006
0.000000	0.003112	5.24829E-006
0.000035	0.003112	7.85236E-006
0.000070	0.003112	7.09912E-006
0.000105	0.003112	4.79334E-006
0.000140	0.003112	7.80597E-006
0.000175	0.003112	1.17707E-005
0.000210	0.003112	9.68522E-006
0.000245	0.003112	7.2551E-006
0.000280	0.003112	9.62114E-006
0.000315	0.003112	1.05981E-005
0.000350	0.003112	8.33137E-006
0.000385	0.003112	9.03118E-006
0.000420	0.003112	1.09105E-005
0.000455	0.003112	8.43419E-006
0.000490	0.003112	6.35223E-006
0.000524	0.003112	9.84448E-006
0.000559	0.003112	1.18446E-005
0.000594	0.003112	8.0822E-006
0.000629	0.003112	6.05353E-006
0.000664	0.003112	8.22062E-006
0.000699	0.003112	7.70541E-006
0.000734	0.003112	4.74238E-006
0.000769	0.003112	5.55943E-006
0.000804	0.003112	6.32675E-006
0.000839	0.003112	2.99068E-006
0.000874	0.003112	2.3156E-006
0.000909	0.003112	6.71379E-006
0.000944	0.003112	8.35152E-006
0.000979	0.003112	6.08127E-006
0.001014	0.003112	6.66029E-006
0.001049	0.003112	9.85412E-006
0.001084	0.003112	9.73681E-006
0.001119	0.003112	8.30144E-006
0.001154	0.003112	9.40982E-006
0.001189	0.003112	8.63881E-006
0.001224	0.003112	4.01667E-006
0.001259	0.003112	2.81934E-006
0.001294	0.003112	5.29551E-006
0.001329	0.003112	4.10528E-006
0.001364	0.003112	7.72768E-007
0.001399	0.003112	1.26653E-006
0.001434	0.003112	4.45324E-006
0.001469	0.003112	5.50833E-006
0.001503	0.003112	6.24722E-006
0.001538	0.003112	8.88327E-006
0.001573	0.003112	9.63282E-006
0.001608	0.003112	8.14417E-006
0.001643	0.003112	9.56163E-006
0.001678	0.003112	1.22297E-005
0.001713	0.003112	1.03751E-005
0.001748	0.003112	6.64465E-006
0.001783	0.003112	6.55932E-006
0.001818	0.003112	7.99099E-006
0.001853	0.003112	7.0388E-006
0.001888	0.003112	5.99423E-006
0.001923	0.003112	7.01379E-006
0.001958	0.003112	7.1807E-006
0.001993	0.003112	5.97271E-006
0.002028	0.003112	7.35465E-006
0.002063	0.003112	1.01754E-005
0.002098	0.003112	9.26942E-006
0.002133	0.003112	6.24244E-006
0.002168	0.003112	7.23358E-006
0.002203	0.003112	9.65291E-006
0.002238	0.003112	8.70072E-006
0.002273	0.003112	7.55667E-006
0.002308	0.003112	8.73966E-006
0.002343	0.003112	8.95631E-006
0.002378	0.003112	7.69147E-006
0.002413	0.003112	9.21197E-006
0.002448	0.003112	1.17805E-005
0.002483	0.003112	9.57421E-006
0.002517	0.003112	5.43523E-006
0.002552	0.003112	6.40505E-006
0.002587	0.003112	8.38739E-006
0.002622	0.003112	5.4741E-006
0.002657	0.003112	2.62121E-006
0.002692	0.003112	3.5484E-006
0.002727	0.003112	3.23924E-006
0.002762	0.003112	1.99217E-006
0.002797	0.003112	4.67795E-006
0.002832	0.003112	7.85046E-006
0.002867	0.003112	6.43641E-006
0.002902	0.003112	5.55527E-006
0.002937	0.003112	9.34239E-006
0.002972	0.003112	1.17617E-005
0.003007	0.003112	9.16107E-006
0.003042	0.003112	7.65465E-006
0.003077	0.003112	8.63513E-006
0.003112	0.003112	6.56738E-006
0.003147	0.003112	3.60435E-006
0.003182	0.003112	4.76247E-006
0.003217	0.003112	5.47294E-006
0.003252	0.003112	2.03385E-006
0.003287	0.003112	1.17047E-006
0.003322	0.003112	5.26313E-006
0.003357	0.003112	7.55101E-006
0.003392	0.003112	6.40696E-006
0.003427	0.003112	7.67166E-006
0.003462	0.003112	1.03432E-005
0.003497	0.003112	9.61131E-006
0.003531	0.003112	8.92201E-006
0.003566	0.003112	1.18352E-005
0.003601	0.003112	1.18173E-005
0.003636	0.003112	6.96781E-006
0.003671	0.003112	6.31049E-006
0.003706	0.003112	9.98038E-006
0.003741	0.003112	9.59662E-006
0.003776	0.003112	6.53411E-006
0.003811	0.003112	7.11669E-006
0.003846	0.003112	8.68692E-006
0.003881	0.003112	7.14853E-006
0.003916	0.003112	7.08451E-006
0.003951	0.003112	9.94082E-006
0.003986	0.003112	8.53743E-006
0.004021	0.003112	4.24569E-006
0.004056	0.003112	5.79815E-006
0.004091	0.003112	9.62436E-006
0.004126	0.003112	7.9332E-006
0.004161	0.003112	5.51728E-006
0.004196	0.003112	7.59911E-006
0.004231	0.003112	9.12315E-006
0.004266	0.003112	8.10701E-006
0.004301	0.003112	9.21539E-006
0.004336	0.003112	1.14109E-005
0.004371	0.003112	9.30407E-006
0.004406	0.003112	5.45996E-006
0.004441	0.003112	6.57189E-006
0.004476	0.003112	8.3091E-006
0.004510	0.003112	4.80251E-006
0.004545	0.003112	1.5446E-006
0.004580	0.003112	2.40784E-006
0.004615	0.003112	2.74173E-006
0.004650	0.003112	2.19099E-006
0.004685	0.003112	4.34742E-006
0.004720	0.003112	7.01544E-006
0.004755	0.003112	6.61036E-006
0.004790	0.003112	6.39713E-006
0.004825	0.003112	9.81477E-006
0.004860	0.003112	1.25077E-005
0.004895	0.003112	1.03866E-005
0.004930	0.003112	7.82149E-006
0.004965	0.003112	8.36499E-006
0.005000	0.003112	8.1411E-006
0.000000	0.003147	4.50304E-006
0.000035	0.003147	2.30384E-006
0.000070	0.003147	5.59003E-006
0.000105	0.003147	8.93307E-006
